"id.exposure","id.outcome","method","nsnp","b","se","ci_low","ci_upp","pval","steiger_filtered","outlier_filtered","selection","method2","MOE"
"ebi-a-GCST004627","ukb-b-7872","RE Egger",145,0.0027504674784454,0.00629674126274345,-0.00959114539653176,0.0150920803534226,0.662909397895791,TRUE,FALSE,"DF","RE Egger - DF",0.66
"ebi-a-GCST004627","ukb-b-7872","Simple median",128,0.00196053138097653,0.00316829307490792,-0.00424920893831066,0.00817027170026373,0.536049863579521,TRUE,TRUE,"DF + HF","Simple median - DF + HF",0.66
"ebi-a-GCST004627","ukb-b-7872","Weighted mode",128,-0.000576501566853599,0.00518653789542154,-0.010741929046332,0.00958892591262479,0.911670140858655,TRUE,TRUE,"DF + HF","Weighted mode - DF + HF",0.66
"ebi-a-GCST004627","ukb-b-7872","Simple median",145,0.00110214870715655,0.00299207984027851,-0.00476222001865769,0.00696651743297079,0.712608263440171,TRUE,FALSE,"DF","Simple median - DF",0.65
"ebi-a-GCST004627","ukb-b-7872","FE IVW",145,0.00179640861157952,0.00188683621746875,-0.00270270731873243,0.00629552454189148,0.341059210229575,FALSE,FALSE,"Tophits","FE IVW - Tophits",0.64
"ebi-a-GCST004627","ukb-b-7872","Weighted median",145,-5.71303648116772e-05,0.00311636217368536,-0.00616508798801793,0.00605082725839458,0.985373688816962,TRUE,FALSE,"DF","Weighted median - DF",0.64
"ebi-a-GCST004627","ukb-b-7872","Simple mode",145,0.000179518163827705,0.00712613414818624,-0.0137874481156183,0.0141464844432738,0.979937075622398,TRUE,FALSE,"DF","Simple mode - DF",0.64
"ebi-a-GCST004627","ukb-b-7872","Simple median",128,0.00196053138097653,0.00307849503080731,-0.00407320800599132,0.00799427076794439,0.524224284744996,FALSE,TRUE,"HF","Simple median - HF",0.63
"ebi-a-GCST004627","ukb-b-7872","Simple mode",128,0.000102172127926806,0.00746554889965968,-0.0145300348402288,0.0147343790960824,0.989102115769582,FALSE,TRUE,"HF","Simple mode - HF",0.63
"ebi-a-GCST004627","ukb-b-7872","Penalised mode",128,-0.000576501566853599,0.00581333790168602,-0.0119704344841199,0.0108174313504127,0.921160632867041,FALSE,TRUE,"HF","Penalised mode - HF",0.63
"ebi-a-GCST004627","ukb-b-7872","FE Egger",145,0.0027504674784454,0.00515858856036826,-0.00959114539653176,0.0150920803534226,0.593907477955818,TRUE,FALSE,"DF","FE Egger - DF",0.63
"ebi-a-GCST004627","ukb-b-7872","Simple mean",128,0.00286598757578374,0.00197648436794513,-0.00100792178538872,0.00673989693695619,0.149511635785525,TRUE,TRUE,"DF + HF","Simple mean - DF + HF",0.63
"ebi-a-GCST004627","ukb-b-7872","RE Egger",128,0.00160474257764128,0.00499724292238732,-0.00818985355023787,0.0113993387055204,0.748647258878785,TRUE,TRUE,"DF + HF","RE Egger - DF + HF",0.63
"ebi-a-GCST004627","ukb-b-7872","Penalised mode",128,-0.000576501566853599,0.00560945387147799,-0.0115708291278892,0.010417825994182,0.918305072865336,TRUE,TRUE,"DF + HF","Penalised mode - DF + HF",0.63
"ebi-a-GCST004627","ukb-b-7872","Simple median",145,0.00110214870715655,0.00314325530229263,-0.00505851847955156,0.00726281589386466,0.725859000498711,FALSE,FALSE,"Tophits","Simple median - Tophits",0.62
"ebi-a-GCST004627","ukb-b-7872","Weighted median",145,-5.71303648116772e-05,0.00308350115415358,-0.00610068157324039,0.00598642084361703,0.985217833259029,FALSE,FALSE,"Tophits","Weighted median - Tophits",0.62
"ebi-a-GCST004627","ukb-b-7872","Penalised median",145,-0.00012247821412645,0.00317596324375961,-0.0063472517881183,0.0061022953598654,0.969237912486986,FALSE,FALSE,"Tophits","Penalised median - Tophits",0.62
"ebi-a-GCST004627","ukb-b-7872","Simple mode",145,0.000179518163827705,0.00725752932541254,-0.0140449779307241,0.0144040142583796,0.980300232981808,FALSE,FALSE,"Tophits","Simple mode - Tophits",0.62
"ebi-a-GCST004627","ukb-b-7872","RE IVW",128,0.00342603585910007,0.00186527373396225,-0.000229900659465932,0.00708197237766608,0.0685854293716196,FALSE,TRUE,"HF","RE IVW - HF",0.62
"ebi-a-GCST004627","ukb-b-7872","FE Egger",128,0.00160474257764128,0.00499724292238732,-0.00818985355023787,0.0113993387055204,0.748115219078008,TRUE,TRUE,"DF + HF","FE Egger - DF + HF",0.62
"ebi-a-GCST004627","ukb-b-7872","Weighted median",128,0.000460093233310829,0.0032080626462699,-0.00582759401352643,0.00674778048014808,0.8859602391388,TRUE,TRUE,"DF + HF","Weighted median - DF + HF",0.62
"ebi-a-GCST004627","ukb-b-7872","Penalised median",128,0.000435388834557083,0.00309280863797604,-0.00562640470695033,0.0064971823760645,0.888048025908311,TRUE,TRUE,"DF + HF","Penalised median - DF + HF",0.6
"ebi-a-GCST004627","ukb-b-7872","FE Egger",145,0.0027504674784454,0.00515858856036826,-0.00959114539653176,0.0150920803534226,0.593907477955818,FALSE,FALSE,"Tophits","FE Egger - Tophits",0.58
"ebi-a-GCST004627","ukb-b-7872","RE Egger",128,0.00160474257764128,0.00499724292238732,-0.00818985355023787,0.0113993387055204,0.748647258878785,FALSE,TRUE,"HF","RE Egger - HF",0.58
"ebi-a-GCST004627","ukb-b-7872","Weighted mode",145,-0.000244255228406917,0.00493411547505739,-0.00991494385508114,0.0094264333982673,0.96058676678604,TRUE,FALSE,"DF","Weighted mode - DF",0.58
"ebi-a-GCST004627","ukb-b-7872","Penalised mode",145,-0.000244255228406917,0.00565081631516904,-0.0113196516893896,0.0108311412325757,0.965582239908929,TRUE,FALSE,"DF","Penalised mode - DF",0.58
"ebi-a-GCST004627","ukb-b-7872","Penalised median",128,0.000435388834557083,0.00322676746858274,-0.00588895919035057,0.00675973685946473,0.892666950335197,FALSE,TRUE,"HF","Penalised median - HF",0.57
"ebi-a-GCST004627","ukb-b-7872","FE IVW",128,0.00342603585910007,0.00186527373396225,-0.000229900659465932,0.00708197237766608,0.0662472593598361,TRUE,TRUE,"DF + HF","FE IVW - DF + HF",0.56
"ebi-a-GCST004627","ukb-b-7872","FE IVW",128,0.00342603585910007,0.00186527373396225,-0.000229900659465932,0.00708197237766608,0.0662472593598361,FALSE,TRUE,"HF","FE IVW - HF",0.55
"ebi-a-GCST004627","ukb-b-7872","RE IVW",145,0.00179640861157952,0.00229546731138365,-0.00270270731873243,0.00629552454189148,0.435153261142312,TRUE,FALSE,"DF","RE IVW - DF",0.55
"ebi-a-GCST004627","ukb-b-7872","Weighted mode",145,-0.000244255228406917,0.00495190986541925,-0.00994982021931724,0.0094613097625034,0.96072828004138,FALSE,FALSE,"Tophits","Weighted mode - Tophits",0.53
"ebi-a-GCST004627","ukb-b-7872","FE IVW",145,0.00179640861157952,0.00188683621746875,-0.00270270731873243,0.00629552454189148,0.341059210229575,TRUE,FALSE,"DF","FE IVW - DF",0.53
"ebi-a-GCST004627","ukb-b-7872","RE IVW",128,0.00342603585910007,0.00186527373396225,-0.000229900659465932,0.00708197237766608,0.0685854293716196,TRUE,TRUE,"DF + HF","RE IVW - DF + HF",0.52
"ebi-a-GCST004627","ukb-b-7872","Penalised mode",145,-0.000244255228406917,0.00565074393142828,-0.0113195098198646,0.0108309993630508,0.965581799307781,FALSE,FALSE,"Tophits","Penalised mode - Tophits",0.48
